X,Y,Z,pitch,roll,yaw
-0.007,-0.017,-0.047,-0.017,-0.022,0.013,-0.004,0.056,0.268,0.598,0.649,0.61,0.482,0.437,0.35,0.291,0.216,0.124,0.13,0.057,-0.001,-0.149,-0.208,-0.317,-0.343,-0.227,-0.096,-0.005,0.053,0.081,0.024,0.063,0.015,0.044,0.068,0.023,0.018,0.045,0.036,0.01,0.011,0.037,0.02,0.012,0.029,-0.012,0.01,0.008,0.055,0.032,0.031,0.057,0.044,0.007,-0.001,0.021,0.032,0.046,0.026,0.042,0.038,0.04,0.018,0.024,0.031,0.029,0.038,0.005,0.004,-0.024,-0.006,0.007,0.012,-0.009,0.001,-0.002,-0.005,-0.009,-0.009,-0.001
0.002,-0.01,-0.006,-0.011,-0.02,0.02,0.009,0.045,0.089,0.069,0.155,0.046,0.107,0.166,0.285,0.253,0.245,0.262,0.215,0.154,0.121,0.077,-0.009,0.009,-0.013,-0.009,0.068,0.148,0.071,0.065,0.063,-0.015,0.021,0.036,0.019,-0.064,0.023,0.063,-0.069,0.06,-0.054,0.039,0.035,-0.034,0.034,-0.037,0.047,-0.004,0.031,0.033,0.007,0.041,0.025,0.009,0.023,0.032,-0.008,0.012,0.005,0.007,0.009,0.006,-0.004,-0.039,-0.023,-0.031,-0.018,-0.01,0.009,0.028,0.014,0.011,-0.0,0.002,-0.013,-0.007,-0.004,-0.001,-0.021,-0.012
0.029,0.03,-0.0,0.037,0.004,0.001,0.015,-0.124,-0.395,-0.469,-0.425,-0.31,-0.121,0.153,0.203,0.404,0.4,0.495,0.449,0.485,0.429,0.482,0.472,0.534,0.476,0.363,0.281,0.094,0.003,0.004,-0.053,-0.004,-0.02,-0.072,0.002,-0.01,-0.014,0.014,0.035,0.002,0.063,0.029,0.029,0.0,0.033,-0.016,-0.026,0.007,-0.019,0.03,-0.001,-0.017,-0.023,-0.03,-0.016,-0.016,-0.003,-0.027,-0.03,-0.027,-0.047,-0.026,-0.035,-0.022,-0.035,-0.027,-0.004,-0.015,0.017,0.024,0.018,0.015,0.015,-0.005,0.006,0.006,0.002,0.018,0.025,0.035
-23.52154827964236,-23.51586221859163,-23.528109036513495,-23.5755701182137,-23.586593920966994,-23.62960491194762,-23.663796987452542,-23.726739184299166,-24.0977554835289,-24.65544765988062,-25.535315099950076,-25.753825128855414,-24.466105208178714,-21.419731746539334,-16.983081925962004,-12.135789693849617,-7.1343306478831545,-2.8318110933064102,0.33554203209985384,2.627845788571069,4.225475858421747,4.970903005019436,4.9353502999036385,4.556302601913889,3.4327893394311744,2.2423991567809805,1.2830891774697257,0.022671456942791653,-0.39333338701455595,-0.7707778513424738,-1.7385464638223291,-2.7915819034780966,-4.577816830794858,-6.28457848988723,-8.26393585238263,-10.124750108672233,-11.486424930802976,-12.675410280612308,-13.534388573774503,-14.373705200708512,-15.2978711337688,-15.971307312421562,-17.150928154795636,-18.513693208901685,-19.897597390271887,-20.98194961484082,-21.908453135074495,-22.271251892832026,-22.56378021931341,-22.76689453211398,-22.92111451760908,-23.331194946002924,-23.777915042315414,-24.15455405923063,-24.530383236189664,-24.735827677091528,-25.020353462671306,-25.42852548085549,-25.771785686246847,-25.886237581388972,-25.965403183331347,-26.044926663084333,-26.138731334535628,-26.048460820633863,-25.958327362801157,-25.80717359857221,-25.50067909298037,-25.103857133726912,-24.856227973068446,-24.786696988856736,-24.81602225559647,-25.14231099617617,-25.406263356242658,-25.68626152246962,-25.774256734706636,-25.84720985519786,-25.776709370908613,-25.677957973155674,-25.59916155872398,-25.52567367861838
94.72622206826937,94.75533903771287,94.93238043408154,95.02070932982504,94.89961329851768,94.8153754470874,94.40616432266162,93.87683639652992,93.24093030721303,91.91617847093475,87.70996525257192,80.12044408431308,70.35103611022538,60.08753927733849,50.798224050489914,42.71394864076412,35.79503779760475,29.76294546850623,24.489753206217205,19.652184279036934,15.331029499687885,11.886792886970172,9.041583102063083,7.424302933453735,6.935888696709426,7.984638800540732,10.780337373717515,14.053052816299365,17.68441887121447,21.29869154845534,24.314130824874496,27.250557037160704,29.64620867480585,32.09770404333792,34.15025046944713,36.0524092610049,38.211502065174066,40.17788881851689,42.08648519679972,44.06843185187103,46.35648878781386,48.61683305931611,50.62765095621999,52.65807330083886,54.89579819670372,57.46345195139487,60.04959742864494,62.57338880096939,64.80807249019409,67.24267809628094,69.77550899289504,72.43412740432913,74.6881594084925,76.74485406852018,78.62531004793587,80.5632547075698,82.3405936789044,84.09554211368547,85.67784873947016,87.13577478371718,88.55548766255502,89.68099994676676,90.47253112470483,91.16411630105517,91.63852373673343,92.17135387152096,92.39829752251175,92.49007339327919,92.74357054559033,92.81719932571586,93.16811192371533,93.50432010656348,93.828854173975,94.09863376271586,94.37248187663457,94.52997129175574,94.71998124891043,94.96686149645097,95.138576354294,95.33111574818604
4.646360393506095,4.788036579945414,4.9970945718764295,5.161065819272351,5.242624240919591,5.2580449981668265,5.219718259582155,5.342078242020936,5.481185160128442,3.9183453062635007,1.3199837643450087,-2.973611300353913,-7.978521636442394,-12.332271941156776,-15.304556948601167,-17.063472122873634,-17.73818865018864,-17.515500837391734,-16.692578519485366,-15.656628625136245,-14.660964477880807,-13.867750094670468,-13.318524180068694,-13.087131251596823,-13.159236530392727,-13.414863437075445,-13.713488133808037,-14.188742524265086,-14.51913829929753,-14.980338387392178,-15.538490548580432,-16.201525038194426,-16.87321353097973,-17.32185866591966,-17.629669217867885,-17.746473085635298,-17.758671366937268,-17.78697958160648,-17.78761323968879,-17.621568245860164,-17.328191259728616,-16.924568021216796,-16.43803029250033,-15.72355433234852,-14.748683659419063,-13.630599660164911,-12.35696752551529,-11.45555231757944,-10.427526782129085,-9.238737903110271,-8.060997413606428,-6.879464107244769,-5.766362204059515,-4.726212331434451,-3.6419676090286344,-2.6147929589465226,-1.6698031882093691,-0.8159356973718653,-0.10231218082170236,0.3577324898947021,0.5462802788956209,0.39607006252139754,0.025446285868271606,-0.4686536543795431,-0.9117437253410088,-1.1808825348696879,-1.3686133494323947,-1.499380542111318,-1.4547990872376844,-1.3732157886778786,-1.2096693441943953,-1.0066247923920184,-0.847266962394304,-0.6610510991473351,-0.5886639829091033,-0.548764853550049,-0.5974838028933607,-0.7022425988324001,-0.8031106823469002,-0.7489001660683848
