X,Y,Z,pitch,roll,yaw
0.015,0.007,-0.0,-0.006,-0.022,-0.03,-0.011,-0.002,0.049,0.297,0.408,0.609,0.685,0.651,0.524,0.506,0.344,0.243,0.098,0.084,0.016,0.023,-0.094,-0.196,-0.226,-0.324,-0.266,-0.176,-0.021,0.035,0.136,0.062,-0.002,0.061,0.019,0.011,0.015,0.027,0.009,-0.034,0.028,-0.036,-0.004,0.04,-0.014,0.059,0.005,-0.0,0.024,0.031,0.058,0.011,0.052,0.01,0.039,0.023,0.017,0.033,0.009,-0.016,0.033,0.028,0.017,0.034,0.037,0.019,0.017,-0.005,0.008,0.0,0.029,0.062,0.038,0.023,0.033,0.023,0.022,0.007,-0.008,0.001,-0.018
-0.013,0.0,0.002,0.012,-0.01,-0.015,-0.017,-0.034,-0.09,0.018,-0.0,0.03,0.117,0.177,0.185,0.244,0.322,0.305,0.281,0.289,0.253,0.113,0.052,0.057,0.016,-0.047,0.0,-0.006,0.08,0.083,0.022,0.081,-0.043,0.005,-0.002,-0.019,-0.012,0.033,-0.04,0.05,-0.027,-0.015,0.046,-0.007,0.05,-0.006,-0.014,0.057,-0.032,0.079,-0.013,0.013,0.052,-0.011,-0.037,0.036,-0.013,0.025,0.016,-0.006,0.035,0.016,-0.002,0.038,-0.013,-0.038,0.004,-0.023,-0.007,-0.011,-0.018,-0.004,-0.029,-0.014,0.003,0.008,0.007,0.008,-0.005,0.008,-0.008
-0.003,0.004,0.014,0.02,0.033,0.033,0.049,0.015,-0.11,-0.209,-0.376,-0.489,-0.423,-0.26,-0.038,0.203,0.364,0.463,0.568,0.467,0.462,0.461,0.477,0.458,0.528,0.429,0.437,0.313,0.14,0.001,-0.061,-0.038,-0.085,-0.065,-0.013,-0.01,0.008,0.005,0.081,0.007,0.043,0.061,-0.001,0.02,0.035,0.013,0.03,-0.018,0.023,-0.066,0.004,-0.033,-0.004,-0.018,0.005,-0.004,-0.019,-0.001,-0.024,-0.056,0.02,-0.015,-0.005,0.008,0.036,0.021,0.007,-0.031,-0.016,-0.016,-0.033,-0.011,-0.031,-0.027,-0.017,-0.02,-0.012,-0.012,0.005,0.014,0.024
-23.863144852340568,-23.794290696763497,-23.60632368216534,-23.529962506267434,-23.379303770572108,-23.25589023301951,-23.06435987166799,-22.913735426373368,-23.20295122861382,-24.22179924274398,-25.162188987206164,-25.745547663099053,-25.993741256818463,-25.12418745492822,-22.29763663134884,-17.452460116860166,-11.684442389288046,-5.807516361826928,-0.7340424133868201,3.007670263114156,5.312891746627183,6.742688648810531,6.973243243242925,6.620229426037479,5.693619385168167,4.8316646570215,3.340105153529346,2.339577683077151,1.5804047137902606,0.9076462267134101,0.5122598182273348,-0.589663192879853,-1.6550379424186308,-3.102713665040592,-4.810055474950318,-6.492151339727905,-7.796910362752178,-9.187757672135694,-10.01951613668722,-10.981310882815743,-11.935569019549217,-12.997436436406646,-14.092464790279896,-15.063093807167128,-16.32997866655254,-17.25171659824033,-18.290048050010963,-19.371661862318103,-20.170235535403886,-20.82634282507195,-21.197712455555394,-21.447963992820448,-21.607171950848393,-21.628688677148627,-21.82917556173438,-22.237022935752602,-22.547141533104753,-22.72925372379542,-22.82136342390822,-22.691954366271453,-22.3054833883713,-22.203822390804657,-22.196758852410586,-22.160065640786076,-22.186968301869022,-22.375742768756865,-22.722370673558025,-23.06736363430456,-23.420421363747696,-23.59767152213985,-23.519158172587733,-23.432905196287876,-23.534195128096293,-23.74784330565287,-23.712635650732345,-23.652618044347207,-23.71681931222553,-23.675278055412054,-23.672051304424162,-23.59955122686864,-23.5209576759064
92.02159198939998,91.80841897548416,91.7168487526557,91.6214218461741,91.67101202486154,91.84573600954516,91.93822094052862,92.11948466530255,92.48224852331734,92.31973605680807,90.47847781167403,87.16758397835102,81.3039833699597,73.17075207787316,63.06728192476118,53.137104129050805,44.15163431865651,36.356195204977844,29.559043826384734,23.76130753268414,19.128385839764327,15.177453612214272,11.490964952586728,8.42849787186633,6.252975944251814,5.159795580762565,5.896355539301896,8.427303197678196,11.749663290630258,15.045198272952462,18.19017466732941,20.84156424667751,22.915840752784025,24.950662870694593,26.558937984589992,28.230001588744145,30.04719286179218,31.689066850361808,33.70568945285682,35.53338170775025,37.71454265434512,39.951108632631154,42.20969121261919,44.58252077243759,46.767164753756624,48.966279351268476,51.005462256398104,53.188463766079025,55.71156466211638,58.234697627193036,60.68038996397002,62.600031812673365,64.61831895445732,66.348382506445,68.19851847865353,70.13068340191089,72.10896198300043,74.13503233297949,76.02837800193029,77.9318868638838,79.94996545903723,81.36823522836228,82.8018673503477,84.18731304206418,85.36727215370605,86.62224234654502,87.81317869350725,89.06856615022636,90.31004727902727,91.5021909514158,92.54490326344772,93.35842842600081,93.9554761868854,94.67643612363796,94.93981614196214,95.05667613529738,95.17739082580955,95.15381329987298,95.04287779780701,94.8548175903802,94.76545329371882
-4.2880036423757515,-4.4262394320405996,-4.474567708657218,-4.4304037408612,-4.330653186962854,-4.13086582918261,-3.9642725079613004,-3.6462946078272007,-3.0460510111397525,-2.322495208126051,-2.1535225006320267,-3.1057648534864466,-5.1587575543686786,-8.861356049332493,-13.259813290212229,-16.888050265524072,-18.78100876856031,-18.966399193946643,-17.76618723958754,-15.92938273409089,-14.27764594527862,-12.894341179029974,-11.92876134960286,-11.296742279591657,-11.080648171236815,-11.020127993298733,-11.366153468901567,-11.817595961608633,-12.409058312294748,-13.000743525037283,-13.639359376537396,-14.482550870461315,-15.24750404944038,-15.924054648844216,-16.34837727357166,-16.60043760066057,-16.686995658325714,-16.640485119880978,-16.56311914039449,-16.330138809405696,-16.000300388495955,-15.458027018432052,-14.790657287068699,-14.080527818331413,-13.165537065071916,-12.330977527141213,-11.431048849188112,-10.377652189069558,-9.454384461869935,-8.490175556919283,-7.77407671731226,-7.161625391876543,-6.495584248645698,-5.734373723171919,-4.814338180143227,-3.7486353726438666,-2.8173607758649672,-2.016419871344974,-1.2890827873101882,-0.684382655805602,-0.2877219307632887,-0.01877489932469296,0.10969624547153706,0.23193549986161438,0.37865947779788733,0.6418040165883366,1.0715332602123244,1.4480650549167804,1.9847767114099115,2.5321342982293547,3.038307224046605,3.599432590226677,4.199805790641973,4.814168032958173,5.144855724282574,5.309186049331398,5.415054552065005,5.2373997581919385,5.024824237263415,4.749639123472068,4.635166342187403
