X,Y,Z,pitch,roll,yaw
-0.046,-0.028,-0.014,0.002,-0.032,-0.014,-0.06,-0.003,-0.045,0.006,0.13,0.521,0.704,0.764,0.638,0.474,0.364,0.462,0.609,0.578,0.361,0.124,0.029,-0.151,-0.302,-0.347,-0.407,-0.321,-0.037,0.212,0.108,0.174,0.088,0.048,0.247,0.02,0.07,0.092,-0.02,-0.022,0.025,-0.026,0.06,0.04,0.128,0.107,0.051,0.06,0.009,0.01,0.004,0.016,0.006,0.026,0.028,0.043,0.044,0.05,0.038,0.029,0.015,0.026,0.017,0.031,0.011,-0.0,-0.016,-0.019,-0.024,-0.032,-0.01,-0.003,0.025,0.026,0.008,0.001,-0.011,0.004,-0.018,-0.017
0.025,0.003,-0.021,0.004,-0.022,0.007,-0.059,0.033,-0.029,0.017,-0.098,-0.153,-0.065,-0.017,0.007,0.095,0.052,0.221,0.307,0.418,0.442,0.444,0.308,0.294,0.224,0.104,0.101,0.005,0.236,0.215,0.215,0.079,0.023,0.171,-0.015,0.093,-0.029,-0.082,0.071,-0.07,0.015,-0.018,0.013,0.021,0.032,-0.006,0.01,0.009,0.018,-0.016,0.041,-0.028,-0.017,-0.066,-0.02,-0.018,-0.022,0.007,-0.028,0.006,-0.017,-0.043,0.007,-0.011,-0.002,0.022,0.026,0.012,0.039,0.014,0.018,0.003,-0.021,-0.014,-0.044,-0.036,-0.015,0.003,0.007,0.008
-0.004,-0.028,-0.006,-0.026,0.032,0.013,0.018,0.041,0.014,0.011,-0.014,-0.076,-0.366,-0.336,-0.384,-0.303,0.027,0.173,0.376,0.399,0.571,0.568,0.745,0.753,0.801,0.775,0.712,0.427,0.326,0.187,0.047,0.026,-0.055,-0.116,-0.034,-0.092,-0.107,0.027,-0.072,0.017,-0.061,-0.03,-0.071,-0.119,-0.065,-0.079,-0.069,-0.003,0.018,0.047,0.044,0.01,0.005,-0.001,-0.012,-0.053,-0.012,-0.048,-0.025,-0.017,-0.025,-0.008,-0.007,-0.001,0.002,0.017,0.013,0.019,0.003,0.021,0.035,0.009,0.025,0.011,-0.002,-0.002,-0.0,0.011,-0.001,0.027
-19.289010442563654,-19.281971558454046,-19.434609849702298,-19.662587168380174,-19.783998513663384,-19.786327938041374,-19.830745447431337,-20.148549347200476,-20.01917957248107,-20.173225827811056,-20.2839683952729,-20.875922577187293,-21.184938425793234,-22.145944024017997,-23.292814143104792,-23.591015585228593,-20.68739357034508,-15.072745684120418,-7.612918041908673,-0.6451857567099258,5.345020910432652,9.82732109123001,12.239583096161155,12.65708905259173,11.630734071777605,10.010178978491945,7.693868022807585,4.781987039629736,2.222190137097401,-0.08976338351522913,-2.092128093973729,-3.9967219044260345,-5.865203945057004,-8.073933577313575,-9.354125840808187,-10.850287693462967,-12.671716211154111,-13.80540379829757,-15.227711035891133,-16.574058741047686,-17.656911310013747,-18.791743794405225,-19.2816802821182,-19.577369484795444,-20.021462626391216,-20.44200518239577,-20.941449774664648,-21.13780412718404,-21.331698809792567,-21.182888701021078,-21.27015043202832,-21.39590883200098,-21.79171759419856,-22.243370706518178,-22.830968080450095,-23.258204138871353,-23.76909781233,-24.15287299651787,-24.444053222760314,-24.553559725254168,-24.44177209770752,-24.17084465050468,-23.811769735918606,-23.468094974437424,-23.3642731545048,-23.12384307510341,-23.09745666502066,-23.199399347449937,-23.367015398048157,-23.513302431452548,-23.7685319479518,-23.989182943836713,-24.255908108429658,-24.48438743122517,-24.51208064320702,-24.53143100100847,-24.439572202083404,-24.3134132253574,-24.20860253998741,-24.176311343573687
97.06674245972361,97.21250243812538,97.2772576976915,97.14929978129317,96.87593967612925,96.56529231861788,96.39471523542356,96.43201482701006,96.46872832614054,96.53519207347084,96.26609678223952,95.0183442636587,93.02960082529931,90.30438696379666,85.09779572651692,76.78628691448137,66.00913569142088,54.611734569075736,44.704969622732555,35.40468403425345,26.605772607838887,18.124644352744678,10.474735232807587,3.663371849879069,-0.6101940387754168,-2.8420297713531735,-2.7092952399825427,0.1519012808264375,5.616001611151278,11.109848922972251,15.658016298565753,20.76351127105747,25.251626394022725,29.241275065153577,33.74781182726475,36.74276035044391,39.5724389251528,43.060278977324955,46.0044592646643,48.934394696652376,52.23828206999142,55.3019822088966,58.60961285210345,61.352915463156826,63.70128363285239,65.44775584855894,67.4283437295298,69.75219418106983,72.02946070313936,74.37945829957776,76.56791511100849,78.62631239842487,80.64376420111417,82.47940880234333,83.97062356315816,85.55383675513288,87.01849030212787,88.15276191157292,89.19158677898656,90.0798302305197,90.68885106981908,91.24237090571141,91.47917515409499,91.58679342942686,91.86798478799383,92.15318110693342,92.27206714687557,92.50460596147494,92.8344638014181,93.15309383635271,93.27197315390093,93.27131372698989,93.49884228226216,93.704236781639,93.99240546896755,94.18208316173148,94.1824451162448,94.14535378680976,94.14685168142671,94.22538724602998
-3.0689900785916358,-2.83428581634922,-2.59898715623182,-2.466330476163433,-2.357017654120306,-2.3782885788977097,-2.471487306053816,-2.9363947175613343,-3.8973377032420253,-4.582729968978949,-4.923202310402441,-3.595243764530434,-1.225413535320111,1.5098856150772502,2.970248758137726,1.780922138316782,-2.5329754124301056,-6.192962816871438,-7.788240035138986,-7.560358003018547,-5.801523524165885,-3.11191431501562,-0.5029227735846231,1.4965822194665206,2.556122746303973,3.153052115656012,3.059076437621679,2.3148225892145007,1.4885986359484589,0.9339803271211664,0.4014010498837839,-0.2003970254775876,-0.8835877337693372,-1.4338471787028058,-2.319898006059548,-3.226967482791222,-3.9671495389524214,-4.6893191237958884,-5.03627480972784,-5.2492797264607125,-5.283959943161389,-4.985915332069786,-4.773325666880028,-4.750001612995497,-4.6820359137311796,-4.773381276048561,-4.78711282800275,-4.971527433764824,-5.069926945465143,-5.485561330798595,-5.957271779782503,-6.4720119314077085,-6.834710115984976,-6.9858618930492185,-6.76031918181984,-6.417969108853396,-5.888450900219556,-5.538814210288244,-5.333631201620006,-5.214832466141981,-5.206058446480155,-5.141592541295713,-5.055209753701852,-4.929801763558182,-4.685175307046659,-4.426257146200288,-4.189614941423944,-3.957688064549491,-3.7719416577884095,-3.8192439082723144,-3.9446617317426873,-3.98772243620024,-3.822157428176134,-3.5704191029898253,-3.2618227378505713,-2.9351291321117494,-2.6495125703712867,-2.4445134464768308,-2.376400991199256,-2.3092090635784075
