X,Y,Z,pitch,roll,yaw
-0.015,-0.005,-0.009,-0.017,-0.011,-0.014,-0.01,-0.008,0.009,0.053,0.081,0.352,0.485,0.668,0.695,0.78,0.641,0.619,0.492,0.352,0.231,0.105,0.005,-0.055,-0.208,-0.324,-0.427,-0.352,-0.083,0.043,0.148,0.154,0.115,0.083,0.036,0.067,0.049,0.091,0.039,0.055,0.062,0.037,0.04,0.037,0.028,0.095,0.086,0.032,0.091,-0.031,0.002,0.043,0.003,0.043,0.017,0.032,0.043,0.045,0.03,0.04,0.022,0.05,0.035,0.036,0.018,0.032,0.012,0.006,-0.008,-0.003,-0.004,0.003,-0.001,-0.01,0.0,0.006,0.004,0.004,-0.017,-0.007,-0.004
0.008,0.019,0.013,0.015,0.007,0.005,-0.004,0.004,-0.045,-0.075,-0.032,0.027,0.111,0.015,0.097,0.119,0.216,0.343,0.357,0.338,0.311,0.354,0.244,0.281,0.195,0.049,-0.026,0.1,-0.082,0.1,0.103,0.004,0.12,-0.064,0.082,0.019,0.005,0.104,0.006,0.029,-0.034,0.032,-0.004,0.007,-0.005,-0.021,0.02,-0.011,0.0,-0.017,0.02,-0.0,0.026,0.002,0.016,0.014,0.01,-0.022,-0.025,0.024,-0.009,0.015,0.005,-0.012,-0.014,0.011,0.008,-0.006,0.014,-0.012,-0.017,-0.01,-0.012,0.012,-0.002,-0.011,-0.019,-0.01,-0.007,-0.003,0.006
0.006,0.002,0.013,-0.007,0.0,-0.007,-0.002,-0.005,-0.066,-0.102,-0.184,-0.262,-0.464,-0.411,-0.378,-0.083,0.03,0.244,0.397,0.476,0.607,0.671,0.785,0.704,0.713,0.67,0.632,0.542,0.348,0.152,0.061,-0.03,-0.016,-0.043,-0.011,-0.027,-0.013,-0.003,0.005,-0.06,-0.001,-0.067,0.007,-0.059,-0.027,-0.016,-0.051,-0.038,-0.017,-0.022,0.013,0.023,-0.012,0.029,-0.007,-0.002,-0.019,-0.058,-0.023,-0.083,-0.045,-0.051,-0.064,-0.025,-0.049,-0.022,0.01,-0.011,-0.011,0.013,-0.007,0.005,0.005,-0.017,0.006,0.004,0.012,0.014,-0.004,0.014,0.015
-21.146627782655525,-21.146543515708743,-21.206498611355748,-21.281265571966035,-21.38517543069465,-21.481202260890544,-21.512917273793466,-21.559972169319682,-21.7092274520503,-22.268896261939567,-23.25119320863025,-24.056915441265936,-24.52221828160565,-24.44286252034093,-23.571309886539822,-20.86895468673081,-16.668204070427315,-11.214287582372895,-5.169221069491481,0.7925746191277958,5.278998256008816,8.453605136334566,10.570742651992633,11.453259696833472,11.418793452057729,10.381733629624012,8.044213407990986,5.018766326307412,3.7846444391345524,2.077060982664691,0.6132355682251107,-0.24097053584715503,-2.086087237014193,-3.855846363430787,-6.49917409773807,-8.78408752807574,-10.773545947838082,-12.640595921792483,-14.379072039049422,-15.709909179986475,-16.849732874639937,-17.721422715936626,-18.543030710649784,-19.28695312486414,-19.951499999537813,-20.391611808228784,-20.851292791578622,-21.270695092416556,-21.426106931839545,-21.72189138727885,-21.673072792490295,-21.369463957243365,-21.428838576423612,-21.54687335848952,-21.838986149332648,-22.116098506259167,-22.435279754111065,-22.689924367091592,-22.99043570515955,-23.14783472528359,-23.099501359319937,-22.96199860577165,-22.813869449741272,-22.735421006747952,-22.683147287697707,-22.55948143874906,-22.227968347746632,-22.068218068682842,-21.97623087463523,-21.80292947577411,-21.837668748282663,-21.84621930888954,-21.83195738434718,-21.790310630027363,-21.713309038037956,-21.75268204851895,-21.763515209765647,-21.721425942520213,-21.640309096755395,-21.519076402519055,-21.38421374559975
95.68728528321002,95.82605634984132,95.9660834735237,96.06337847605862,96.18670180420739,96.24620076174662,96.3120297944416,96.32663508293892,96.34066556264476,95.9716414424901,95.19523901884777,93.37926422241718,90.07751063545784,85.6530834755194,78.61639260197455,68.76132668328765,57.61194582582979,47.299533244249375,37.67023474629031,28.650671437280803,20.053157313549494,12.283895476194745,5.351647508002476,-0.2286882205221937,-4.169952218177786,-5.6833186295950435,-4.984792471539621,-1.6502506788374376,3.7100757021731465,9.093916612184639,13.770841825369823,17.916151692093035,21.551232466696234,25.280851950317714,28.398484151492116,31.747117176573457,35.47202731991227,38.819559603430434,41.89542973694031,45.06228269954923,48.253841420563376,51.227297695207305,53.81408208259882,56.293753338143325,58.89252575655286,61.31589602245451,63.429527956239546,66.00077122594092,68.46810305734296,70.36977120702224,72.55624578125246,74.47725198724069,76.45101341698712,78.27183902221286,80.08220925376686,82.1494034091804,84.15719244767806,86.26255697243415,88.16686612052341,89.799753629597,91.13993017461992,92.18572809846927,93.00256245119937,93.53007316334703,93.79212888623638,94.03633596556924,94.06634864156916,94.2531310897763,94.65027734107296,94.95106532236902,95.19147990705312,95.4701485308234,95.56463866118982,95.71013875085146,95.8261868154479,95.72521594421296,95.73390307437347,95.6605128754803,95.70465829071793,95.81339808881177,95.7717059064195
-5.297351892479859,-5.186236583679857,-4.953876341400056,-4.721693798770582,-4.49000244864033,-4.350026358187228,-4.2876941905583985,-4.287628172094036,-4.30090497438585,-4.041509062159509,-3.919372429443441,-4.4503998064630705,-5.07913966302182,-6.829803838102229,-9.919979992790829,-14.161904518356321,-17.729556514540384,-19.637012242720353,-20.013409941957523,-18.973036658716385,-16.89051950877796,-14.27641386893392,-11.615591772130289,-9.577269917550723,-8.4749159668195,-8.602212601763398,-9.713070247159552,-11.449495170863358,-12.61136474960904,-13.467380279183855,-13.980461933281848,-14.308720287340337,-14.846855549088716,-15.472595127580227,-15.936785622948298,-16.10628726525114,-16.059584100937087,-15.793838061586145,-15.588612908773962,-15.320444803705628,-15.078191675914296,-14.76492150398588,-14.509572729599729,-14.185955421267595,-13.79353266460642,-13.347017253088937,-12.666392036443817,-11.889664178147648,-11.335536595784816,-10.63306620949088,-10.071831286277268,-9.773197449944044,-9.184196342256497,-8.684150853982953,-7.8701479006241595,-6.9674428230872305,-5.88003243848789,-4.651673427751978,-3.4734458435114233,-2.4288325819366086,-1.775605423497652,-1.6113449614501372,-1.7175760333861465,-2.092927064965032,-2.6435571360490777,-3.077108590061234,-3.715159505300976,-4.380781201645095,-4.829526523414251,-5.4083106072058955,-5.949526021078027,-6.3851565581757335,-6.841464493316879,-7.221037625752134,-7.66889725547553,-8.169499109730884,-8.558100318486058,-8.8849980179047,-9.085089514438616,-9.227192968500457,-9.349444293033052
